201	Q0	10970	74	3.48397707939148
201	Q0	11063	75	3.481783628463745
201	Q0	63268	76	3.446976900100708
201	Q0	4660	77	3.437236785888672
201	Q0	10483	78	3.437236785888672
201	Q0	15243	79	3.364118814468384
201	Q0	6688	80	3.308529615402222
201	Q0	7826	81	3.294338226318359
201	Q0	30591	82	3.294338226318359
201	Q0	11330	83	3.283747434616089
201	Q0	7227	84	3.253204584121704
201	Q0	75347	85	3.253204584121704
201	Q0	9219	86	3.250922441482544
201	Q0	55532	87	3.250922441482544
201	Q0	8732	88	3.249036550521851
201	Q0	8259	89	3.207413911819458
201	Q0	14162	90	3.201289176940918
201	Q0	9179	91	3.176785707473755
201	Q0	4076	92	3.176785707473755
201	Q0	1592	93	3.141875505447388
201	Q0	74848	94	3.104024171829224
201	Q0	46566	95	3.09785008430481
201	Q0	77305	96	3.09785008430481
201	Q0	4866	97	3.090200901031494
201	Q0	10073	98	3.089981317520142
201	Q0	75597	99	3.073639392852783
201	Q0	11534	100	3.060918807983398
202	Q0	15729	1	8.036141395568848
202	Q0	18956	2	8.008450508117676
202	Q0	15736	3	7.659502029418945
202	Q0	21545	4	7.489687442779541
202	Q0	53788	5	7.296081066131592
202	Q0	53857	6	7.211421966552734
202	Q0	15641	7	7.004094123840332
202	Q0	50459	8	6.795423030853272
202	Q0	81262	9	6.726297378540039
202	Q0	81264	10	6.726297378540039
202	Q0	81823	11	6.67284107208252
202	Q0	81420	12	6.634248733520508
202	Q0	81214	13	6.580533027648926
202	Q0	81663	14	6.529725551605225
202	Q0	81413	15	6.39827823638916
202	Q0	75612	16	6.280631065368652
202	Q0	14631	17	6.253566741943359
202	Q0	6032	18	6.250917911529541
202	Q0	48030	19	5.917326927185059
202	Q0	9730	20	5.912188053131104
202	Q0	76682	21	5.912188053131104
202	Q0	31624	22	5.888188362121582
202	Q0	47973	23	5.83521318435669
202	Q0	31401	24	5.832971572875976
202	Q0	47994	25	5.787262916564941
202	Q0	88244	26	5.776679992675781
202	Q0	6675	27	5.75551700592041
202	Q0	6462	28	5.645614147186279
202	Q0	10586	29	5.559515953063965
202	Q0	9124	30	5.543938159942627
202	Q0	1678	31	5.542811393737793
202	Q0	6790	32	5.490405559539795
202	Q0	69587	33	5.436705589294434
202	Q0	15715	34	5.435208320617676
202	Q0	88434	35	5.331774711608887
202	Q0	68700	36	5.325788021087646
202	Q0	64907	37	5.325432300567627
202	Q0	21537	38	5.299540996551514
202	Q0	4675	39	5.297337055206299
202	Q0	53766	40	5.290192127227783
202	Q0	8535	41	5.271823883056641
202	Q0	63423	42	5.268827438354492
202	Q0	63454	43	5.268827438354492
202	Q0	9157	44	5.266401290893555
202	Q0	47949	45	5.26389217376709
202	Q0	9754	46	5.219511985778809
202	Q0	76816	47	5.219511985778809
202	Q0	11660	48	5.197443962097168
202	Q0	7358	49	5.171736240386963
202	Q0	11569	50	5.161164283752441
202	Q0	8479	51	5.154679298400879
202	Q0	6764	52	5.097113132476807
202	Q0	18312	53	5.080225944519043
202	Q0	21538	54	5.052343368530273
202	Q0	64209	55	5.045376300811768
202	Q0	7107	56	4.999488830566406
202	Q0	74835	57	4.999488830566406
202	Q0	2891	58	4.994340419769287
202	Q0	43392	59	4.994340419769287
202	Q0	6117	60	4.99244499206543
202	Q0	29639	61	4.99244499206543
202	Q0	6896	62	4.927947998046875
202	Q0	2485	63	4.907012462615967
202	Q0	11210	64	4.801523208618164
202	Q0	8450	65	4.799794673919678
202	Q0	75358	66	4.799794673919678
202	Q0	41637	67	4.798353672027588
202	Q0	29449	68	4.79665470123291
202	Q0	48470	69	4.790872573852539
202	Q0	63512	70	4.78459644317627
202	Q0	65537	71	4.767855167388916
202	Q0	9352	72	4.749249458312988
202	Q0	47991	73	4.749249458312988
202	Q0	47688	74	4.740450859069824
202	Q0	16997	75	4.703676223754883
202	Q0	10174	76	4.699643135070801
202	Q0	15781	77	4.671456336975098
202	Q0	16452	78	4.647575855255127
202	Q0	13356	79	4.647339820861816
202	Q0	10675	80	4.643448352813721
202	Q0	8364	81	4.609549045562744
202	Q0	6788	82	4.602728843688965
202	Q0	6925	83	4.598409175872803
202	Q0	7052	84	4.598409175872803
202	Q0	31774	85	4.598115921020508
202	Q0	75714	86	4.579528331756592
202	Q0	4707	87	4.571975231170654
202	Q0	16590	88	4.57142972946167
202	Q0	19276	89	4.561604499816894
202	Q0	74548	90	4.558567523956299
202	Q0	16110	91	4.543012619018555
202	Q0	16138	92	4.543012619018555
202	Q0	17809	93	4.521194458007812
202	Q0	54093	94	4.493911266326904
202	Q0	81312	95	4.492457389831543
202	Q0	9916	96	4.482500553131104
202	Q0	49012	97	4.482500553131104
202	Q0	6654	98	4.482455730438232
202	Q0	76448	99	4.482455730438232
202	Q0	15786	100	4.481306076049805
203	Q0	9679	1	6.25411319732666
203	Q0	12295	2	5.190475940704346
203	Q0	1056	3	5.173743724822998
203	Q0	49360	4	5.173743724822998
203	Q0	53744	5	4.995683670043945
203	Q0	10977	6	4.919573783874512
203	Q0	42852	7	4.818587779998779
203	Q0	12183	8	4.709197998046875
203	Q0	4789	9	4.623265266418457
203	Q0	11019	10	4.348629474639893
203	Q0	75069	11	4.224400520324707
203	Q0	42885	12	4.174798488616943
203	Q0	3103	13	4.160035610198975
203	Q0	15156	14	4.055298805236816
203	Q0	46370	15	4.036480903625488
203	Q0	2378	16	3.861539840698242
203	Q0	63272	17	3.747673034667969
203	Q0	11710	18	3.740782260894775
203	Q0	46449	19	3.72063684463501
203	Q0	5901	20	3.670150756835938
203	Q0	11018	21	3.66903829574585
203	Q0	11008	22	3.629851579666138
203	Q0	6344	23	3.611789703369141
203	Q0	11714	24	3.58183479309082
203	Q0	46272	25	3.569561719894409
203	Q0	9937	26	3.551240682601929
203	Q0	35367	27	3.539186716079712
203	Q0	45720	28	3.534274339675903
203	Q0	11704	29	3.532558917999268
203	Q0	46303	30	3.524939060211182
203	Q0	45659	31	3.458075046539307
203	Q0	11020	32	3.422337532043457
203	Q0	11180	33	3.41775393486023
203	Q0	45920	34	3.41775393486023
203	Q0	6070	35	3.417001962661743
203	Q0	11537	36	3.397192716598511
203	Q0	10638	37	3.387443780899048
203	Q0	11528	38	3.367330551147461
203	Q0	46344	39	3.340646505355835
203	Q0	11615	40	3.340646505355835
203	Q0	45710	41	3.33475136756897
203	Q0	45884	42	3.33475136756897
203	Q0	2886	43	3.205620765686035
203	Q0	43722	44	3.205620765686035
203	Q0	11696	45	3.20447039604187
203	Q0	11694	46	3.184514760971069
203	Q0	6348	47	3.144901752471924
203	Q0	6164	48	3.135078907012939
203	Q0	29859	49	3.135078907012939
203	Q0	11114	50	3.13383412361145
203	Q0	3301	51	3.087841510772705
203	Q0	46397	52	3.087841510772705
203	Q0	5766	53	3.081528663635254
203	Q0	46349	54	3.072887420654297
203	Q0	41954	55	3.058297157287598
203	Q0	31385	56	3.057532787322998
203	Q0	5919	57	3.05298376083374
203	Q0	6180	58	3.030139446258545
203	Q0	5911	59	3.024214506149292
203	Q0	3753	60	2.989190578460693
203	Q0	45571	61	2.989190578460693
203	Q0	35681	62	2.971900939941406
203	Q0	65263	63	2.971279382705688
203	Q0	6038	64	2.952790021896362
203	Q0	8842	65	2.929113864898682
203	Q0	1683	66	2.925560235977173
203	Q0	65191	67	2.925560235977173
203	Q0	11607	68	2.923784971237183
203	Q0	3077	69	2.909149646759033
203	Q0	30686	70	2.909149646759033
203	Q0	43294	71	2.907984733581543
203	Q0	45811	72	2.850734710693359
203	Q0	6191	73	2.839410066604614
203	Q0	65190	74	2.839410066604614
203	Q0	3712	75	2.822876930236816
203	Q0	6031	76	2.822876930236816
203	Q0	44796	77	2.803713798522949
203	Q0	44715	78	2.803713798522949
203	Q0	11350	79	2.799521923065186
203	Q0	46317	80	2.799521923065186
203	Q0	73894	81	2.777509927749634
203	Q0	6045	82	2.768764734268188
203	Q0	43176	83	2.729703903198242
203	Q0	10104	84	2.727248430252075
203	Q0	43225	85	2.706863880157471
203	Q0	5915	86	2.705579280853272
203	Q0	9736	87	2.700045347213745
203	Q0	2891	88	2.700045347213745
203	Q0	43392	89	2.700045347213745
203	Q0	10453	90	2.697180986404419
203	Q0	45529	91	2.695033073425293
203	Q0	45585	92	2.671969413757324
203	Q0	1675	93	2.665400981903076
203	Q0	10807	94	2.665400981903076
203	Q0	45568	95	2.664936065673828
203	Q0	9534	96	2.63971209526062
203	Q0	7482	97	2.63971209526062
203	Q0	30945	98	2.611677885055542
203	Q0	6048	99	2.590192556381226
203	Q0	5667	100	2.589318037033081
204	Q0	63887	1	6.534892082214356
204	Q0	32856	2	6.022421836853027
204	Q0	32764	3	5.991991996765137
204	Q0	63844	4	5.688851356506348
204	Q0	75711	5	5.488152027130127
204	Q0	10789	6	5.426587581634522
204	Q0	8847	7	5.261726379394531
204	Q0	37354	8	5.143409252166748
204	Q0	87226	9	5.141474723815918
204	Q0	2488	10	4.976298809051514
204	Q0	48628	11	4.976298809051514
204	Q0	54074	12	4.713271617889404
204	Q0	37281	13	4.688431262969971
204	Q0	37272	14	4.688431262969971
204	Q0	36875	15	4.688431262969971
204	Q0	2242	16	4.646453380584717
204	Q0	24502	17	4.611942291259766
204	Q0	30889	18	4.475883960723877
204	Q0	24664	19	4.451361656188965
204	Q0	3134	20	4.393662929534912
204	Q0	24661	21	4.386703491210938
204	Q0	41217	22	4.34605073928833
204	Q0	24482	23	4.323347091674805
204	Q0	50859	24	4.32001781463623
204	Q0	2190	25	4.29452657699585
204	Q0	12120	26	4.285314083099365
204	Q0	5746	27	4.261094093322754
204	Q0	45648	28	4.261094093322754
204	Q0	2169	29	4.260367393493652
204	Q0	725	30	4.250165939331055
204	Q0	43265	31	4.250165939331055
204	Q0	45401	32	4.196675777435303
204	Q0	3669	33	4.188259601593018
204	Q0	9523	34	4.180906295776367
204	Q0	4711	35	4.166153430938721
204	Q0	2364	36	4.120312213897705
204	Q0	43612	37	4.120312213897705
204	Q0	3585	38	4.10510778427124
204	Q0	11785	39	4.071098804473877
204	Q0	10017	40	4.046189308166504
204	Q0	41111	41	4.006955146789551
204	Q0	28603	42	3.999012231826782
204	Q0	75097	43	3.997357368469238
204	Q0	54592	44	3.967020034790039
204	Q0	11485	45	3.927031993865967
204	Q0	63609	46	3.920447587966919
204	Q0	53788	47	3.915000677108765
204	Q0	3116	48	3.912373304367065
204	Q0	28841	49	3.883106231689453
204	Q0	71691	50	3.87966251373291
204	Q0	54128	51	3.843105554580688
204	Q0	53781	52	3.79297137260437
204	Q0	54464	53	3.772655963897705
204	Q0	63651	54	3.716198205947876
204	Q0	10289	55	3.707236051559448
204	Q0	3427	56	3.682076215744018
204	Q0	9458	57	3.679415941238403
204	Q0	54341	58	3.653690099716186
204	Q0	74594	59	3.648957967758179
204	Q0	31884	60	3.643541812896728
204	Q0	4898	61	3.63301420211792
204	Q0	54394	62	3.62328052520752
204	Q0	23305	63	3.590133190155029
204	Q0	7217	64	3.563644886016846
204	Q0	13356	65	3.554181337356567
204	Q0	74655	66	3.553217887878418
204	Q0	23351	67	3.533334016799927
204	Q0	9453	68	3.523364305496216
204	Q0	45403	69	3.516591548919678
204	Q0	8544	70	3.497197389602661
204	Q0	4884	71	3.491174221038818
204	Q0	10202	72	3.420580148696899
204	Q0	64956	73	3.404197931289673
204	Q0	11143	74	3.398202419281006
204	Q0	9466	75	3.395887851715088
204	Q0	23308	76	3.380474328994751
204	Q0	53821	77	3.380212068557739
204	Q0	12269	78	3.371895551681519
204	Q0	9452	79	3.358698844909668
204	Q0	23345	80	3.349800825119019
204	Q0	23297	81	3.277702331542969
204	Q0	23318	82	3.267273664474487
204	Q0	48464	83	3.221211194992065
204	Q0	48717	84	3.221211194992065
204	Q0	56007	85	3.21014928817749
204	Q0	48038	86	3.204029560089111
204	Q0	11950	87	3.160592317581177
204	Q0	10049	88	3.156126976013184
204	Q0	21030	89	3.130123138427734
204	Q0	6545	90	3.12678599357605
204	Q0	14195	91	3.126570701599121
204	Q0	23319	92	3.095734357833862
204	Q0	23337	93	3.075747489929199
204	Q0	88134	94	3.061816215515137
204	Q0	63777	95	3.05108642578125
204	Q0	2501	96	3.02714991569519
204	Q0	8239	97	3.016969203948975
204	Q0	76983	98	2.995304107666016
204	Q0	65224	99	2.992492914199829
204	Q0	53744	100	2.981779098510742
205	Q0	4730	1	8.908787727355957
205	Q0	21476	2	7.596007347106934
205	Q0	4799	3	7.339860916137695
205	Q0	47983	4	7.173376560211182
205	Q0	4768	5	7.166324615478516
205	Q0	74958	6	7.056278228759766
205	Q0	48007	7	7.036211490631104
205	Q0	14751	8	6.912688255310059
205	Q0	14750	9	6.912688255310059
205	Q0	12099	10	6.838045120239258
205	Q0	3669	11	6.834676742553711
205	Q0	15243	12	6.801560401916504
205	Q0	47993	13	6.718201160430908
205	Q0	1725	14	6.685136795043945
205	Q0	5280	15	6.685136795043945
205	Q0	761	16	6.573253631591797
205	Q0	13715	17	6.562901020050049
205	Q0	14430	18	6.562901020050049
205	Q0	1381	19	6.541757583618164
205	Q0	50205	20	6.541757583618164
205	Q0	4761	21	6.490474700927734
205	Q0	14979	22	6.440860748291016
205	Q0	23455	23	6.415924072265625
205	Q0	48416	24	6.340879917144775
205	Q0	4651	25	6.171220779418945
205	Q0	4906	26	6.148822784423828
205	Q0	88555	27	6.140631675720215
205	Q0	45392	28	6.124405860900879
205	Q0	45361	29	5.966608047485352
205	Q0	29390	30	5.879862785339356
205	Q0	4774	31	5.858624458312988
205	Q0	65145	32	5.738849639892578
205	Q0	65146	33	5.738849639892578
205	Q0	3177	34	5.727683067321777
205	Q0	43079	35	5.727683067321777
205	Q0	89198	36	5.704479217529297
205	Q0	8259	37	5.703405380249024
205	Q0	53813	38	5.68897533416748
205	Q0	31956	39	5.654531478881836
205	Q0	10014	40	5.653593063354492
205	Q0	45324	41	5.653593063354492
205	Q0	28693	42	5.605476379394531
205	Q0	12879	43	5.553767681121826
205	Q0	14645	44	5.553767681121826
205	Q0	19396	45	5.550997257232666
205	Q0	4680	46	5.435806751251221
205	Q0	12106	47	5.257263660430908
205	Q0	8885	48	5.251875400543213
205	Q0	53744	49	5.24494457244873
205	Q0	1737	50	5.235100746154785
205	Q0	5281	51	5.235100746154785
205	Q0	4862	52	5.218596458435059
205	Q0	29129	53	5.218596458435059
205	Q0	4492	54	5.21655797958374
205	Q0	54549	55	5.202176570892334
205	Q0	2706	56	5.170385360717773
205	Q0	16255	57	5.155328750610352
205	Q0	54307	58	5.132855892181396
205	Q0	15913	59	5.11137056350708
205	Q0	54442	60	5.108794212341309
205	Q0	17135	61	5.096676349639893
205	Q0	4905	62	5.088460445404053
205	Q0	4595	63	5.08383321762085
205	Q0	12513	64	5.076038360595703
205	Q0	15911	65	5.075082778930664
205	Q0	4748	66	5.052550792694092
205	Q0	32771	67	5.052550792694092
205	Q0	9179	68	5.031115531921387
205	Q0	43141	69	4.995027542114258
205	Q0	43071	70	4.995027542114258
205	Q0	45407	71	4.979501247406006
205	Q0	2616	72	4.96777868270874
205	Q0	3158	73	4.959668159484863
205	Q0	17961	74	4.930268287658691
205	Q0	88747	75	4.90874433517456
205	Q0	85319	76	4.89711856842041
205	Q0	65375	77	4.895122528076172
205	Q0	15914	78	4.893452167510986
205	Q0	84202	79	4.891086578369141
205	Q0	10736	80	4.858584880828857
205	Q0	11382	81	4.844180583953857
205	Q0	3815	82	4.787159442901611
205	Q0	11376	83	4.787159442901611
205	Q0	83480	84	4.762187480926514
205	Q0	866	85	4.759629726409912
205	Q0	45402	86	4.759629726409912
205	Q0	45442	87	4.742409229278564
205	Q0	45243	88	4.701778888702393
205	Q0	12231	89	4.675304412841797
205	Q0	17003	90	4.67048454284668
205	Q0	47985	91	4.666603088378906
205	Q0	54541	92	4.61487627029419
205	Q0	9506	93	4.610024929046631
205	Q0	4589	94	4.59792947769165
205	Q0	29436	95	4.580997467041016
205	Q0	28636	96	4.565646171569824
205	Q0	7570	97	4.558513641357422
205	Q0	33910	98	4.55433177947998
205	Q0	3986	99	4.548079967498779
205	Q0	49132	100	4.548079967498779
206	Q0	46485	1	6.688994407653809
206	Q0	6050	2	6.277334213256836
206	Q0	55392	3	5.893885135650635
206	Q0	45838	4	5.845892429351807
206	Q0	4903	5	5.799839019775391
206	Q0	5457	6	5.755218982696533
206	Q0	28744	7	5.310144424438477
206	Q0	28671	8	5.235057353973389
206	Q0	8027	9	5.198811054229736
206	Q0	68725	10	5.15231466293335
206	Q0	55300	11	5.130642414093018
206	Q0	55493	12	5.026603698730469
206	Q0	55517	13	5.017471313476562
206	Q0	72812	14	4.985466957092285
206	Q0	72835	15	4.985466957092285
206	Q0	55406	16	4.916931629180908
206	Q0	55547	17	4.860040664672852
206	Q0	68115	18	4.840088844299316
206	Q0	36576	19	4.79175853729248
206	Q0	36643	20	4.79175853729248
206	Q0	55436	21	4.791173458099365
206	Q0	34662	22	4.738949775695801
206	Q0	45690	23	4.726593017578125
206	Q0	55360	24	4.690024375915527
206	Q0	46427	25	4.678712368011475
206	Q0	46336	26	4.676647663116455
206	Q0	55429	27	4.655555248260498
206	Q0	5903	28	4.648349761962891
206	Q0	55356	29	4.637585639953613
206	Q0	55435	30	4.637585639953613
206	Q0	72874	31	4.637304306030274
206	Q0	55389	32	4.581093311309814
206	Q0	65450	33	4.559856414794922
206	Q0	45814	34	4.558547973632812
206	Q0	45584	35	4.545436382293701
206	Q0	55515	36	4.521538734436035
206	Q0	55383	37	4.513918876647949
206	Q0	45862	38	4.500865936279297
206	Q0	6187	39	4.473694801330566
206	Q0	69643	40	4.417116165161133
206	Q0	46047	41	4.41191577911377
206	Q0	46032	42	4.405867576599121
206	Q0	63236	43	4.393992900848389
206	Q0	55492	44	4.386807441711426
206	Q0	28924	45	4.255268573760986
206	Q0	11675	46	4.179246425628662
206	Q0	11360	47	4.17918586730957
206	Q0	45653	48	4.11834716796875
206	Q0	10141	49	4.081893444061279
206	Q0	45664	50	4.080085754394531
206	Q0	69037	51	4.076491355895996
206	Q0	9315	52	4.065348625183105
206	Q0	9085	53	4.06244421005249
206	Q0	9237	54	4.059090614318848
206	Q0	30593	55	4.051830291748047
206	Q0	9107	56	4.024734497070312
206	Q0	55563	57	4.014315128326416
206	Q0	9317	58	4.009157180786133
206	Q0	9172	59	4.009157180786133
206	Q0	46385	60	4.00684118270874
206	Q0	6039	61	3.956995725631714
206	Q0	9304	62	3.943394184112549
206	Q0	33464	63	3.9350905418396
206	Q0	70046	64	3.934496641159058
206	Q0	9393	65	3.933167219161987
206	Q0	55523	66	3.920754432678223
206	Q0	9699	67	3.91742730140686
206	Q0	75107	68	3.893686532974243
206	Q0	37959	69	3.857233047485352
206	Q0	65192	70	3.843724250793457
206	Q0	55444	71	3.797842025756836
206	Q0	36290	72	3.780791759490967
206	Q0	55548	73	3.773332118988037
206	Q0	55474	74	3.773332118988037
206	Q0	31606	75	3.766035556793213
206	Q0	73045	76	3.722960948944092
206	Q0	34162	77	3.703696727752686
206	Q0	53744	78	3.700459718704224
206	Q0	34854	79	3.695228338241577
206	Q0	55453	80	3.690768480300903
206	Q0	26226	81	3.687328338623047
206	Q0	6898	82	3.652919769287109
206	Q0	45669	83	3.610788822174072
206	Q0	11238	84	3.595855236053467
206	Q0	31404	85	3.579747915267944
206	Q0	86176	86	3.569841861724854
206	Q0	11754	87	3.551671504974365
206	Q0	39586	88	3.53980827331543
206	Q0	56011	89	3.536373376846314
206	Q0	45529	90	3.531761169433594
206	Q0	46105	91	3.510692358016968
206	Q0	10167	92	3.480799674987793
206	Q0	24539	93	3.456044673919678
206	Q0	9077	94	3.442329883575439
206	Q0	33290	95	3.424758672714233
206	Q0	55529	96	3.392194032669067
206	Q0	70091	97	3.389680862426758
206	Q0	9679	98	3.383537769317627
206	Q0	50594	99	3.333622455596924
206	Q0	55544	100	3.326307535171509
207	Q0	46265	1	5.128144264221191
207	Q0	8163	2	5.026211738586426
207	Q0	47133	3	4.96768856048584
207	Q0	31899	4	4.712685585021973
207	Q0	2718	5	4.540277004241943
207	Q0	43110	6	4.540277004241943
207	Q0	37970	7	4.473113059997559
207	Q0	6823	8	4.440072536468506
207	Q0	6545	9	4.424774646759033
207	Q0	9212	10	4.380921840667725
207	Q0	37982	11	4.297302722930908
207	Q0	75430	12	4.297302722930908
207	Q0	8885	13	4.29093074798584
207	Q0	8722	14	4.28624963760376
207	Q0	10125	15	4.28624963760376
207	Q0	76669	16	4.28624963760376
207	Q0	7308	17	4.150740146636963
207	Q0	75570	18	4.150740146636963
207	Q0	55752	19	4.15028715133667
207	Q0	75116	20	4.069585800170898
207	Q0	6888	21	4.058602333068848
207	Q0	44159	22	4.032310485839844
207	Q0	1930	23	4.024977207183838
207	Q0	76084	24	4.024977207183838
207	Q0	29820	25	3.992515325546265
207	Q0	8343	26	3.978713035583496
207	Q0	74632	27	3.978713035583496
207	Q0	8507	28	3.966329574584961
207	Q0	74643	29	3.966329574584961
207	Q0	76151	30	3.956761598587036
207	Q0	7185	31	3.917770147323608
207	Q0	7066	32	3.898011922836304
207	Q0	8545	33	3.893932819366455
207	Q0	74622	34	3.893932819366455
207	Q0	9537	35	3.889689683914185
207	Q0	8548	36	3.860597610473633
207	Q0	8287	37	3.846251964569092
207	Q0	9154	38	3.846251964569092
207	Q0	38036	39	3.846251964569092
207	Q0	76491	40	3.846251964569092
207	Q0	69522	41	3.846251964569092
207	Q0	9024	42	3.842984914779663
207	Q0	68621	43	3.842984914779663
207	Q0	75417	44	3.799981832504272
207	Q0	10808	45	3.783957004547119
207	Q0	55413	46	3.783957004547119
207	Q0	6983	47	3.756114721298218
207	Q0	9390	48	3.725696086883545
207	Q0	6911	49	3.721591472625732
207	Q0	6048	50	3.667978048324585
207	Q0	3914	51	3.616466522216797
207	Q0	10726	52	3.49012565612793
207	Q0	8004	53	3.462457895278931
207	Q0	8970	54	3.435649633407593
207	Q0	75349	55	3.407856941223144
207	Q0	24120	56	3.394262552261353
207	Q0	53737	57	3.386199474334717
207	Q0	74594	58	3.37203311920166
207	Q0	8013	59	3.359896421432495
207	Q0	8512	60	3.293263912200928
207	Q0	76059	61	3.293263912200928
207	Q0	74539	62	3.293155431747436
207	Q0	11484	63	3.289789199829102
207	Q0	9679	64	3.28772234916687
207	Q0	37842	65	3.28772234916687
207	Q0	37937	66	3.28772234916687
207	Q0	55277	67	3.28772234916687
207	Q0	55414	68	3.28772234916687
207	Q0	30654	69	3.249886274337769
207	Q0	7982	70	3.220909118652344
207	Q0	8417	71	3.220909118652344
207	Q0	8005	72	3.220909118652344
207	Q0	8878	73	3.220909118652344
207	Q0	3504	74	3.220909118652344
207	Q0	7798	75	3.220909118652344
207	Q0	7790	76	3.220909118652344
207	Q0	7752	77	3.220909118652344
207	Q0	7780	78	3.220909118652344
207	Q0	55273	79	3.220909118652344
207	Q0	55394	80	3.220909118652344
207	Q0	55364	81	3.220909118652344
207	Q0	55417	82	3.220909118652344
207	Q0	55420	83	3.220909118652344
207	Q0	55467	84	3.220909118652344
207	Q0	9461	85	3.158715009689331
207	Q0	7778	86	3.158715009689331
207	Q0	42794	87	3.158715009689331
207	Q0	43154	88	3.158715009689331
207	Q0	12518	89	3.158715009689331
207	Q0	9381	90	3.156254291534424
207	Q0	69292	91	3.098125457763672
207	Q0	63777	92	3.077950954437256
207	Q0	7617	93	3.045902490615845
207	Q0	75069	94	3.019412279129028
207	Q0	7107	95	2.994390726089478
207	Q0	7574	96	2.994390726089478
207	Q0	53756	97	2.994390726089478
207	Q0	74835	98	2.994390726089478
207	Q0	74319	99	2.994390726089478
207	Q0	11143	100	2.991265773773193
208	Q0	8885	1	8.140497207641602
208	Q0	32813	2	7.977770805358887
208	Q0	75417	3	7.882353782653809
208	Q0	5894	4	7.447382926940918
208	Q0	47972	5	7.374067783355713
208	Q0	9469	6	7.284657001495361
208	Q0	4660	7	7.189240455627441
208	Q0	75549	8	6.753545761108398
208	Q0	88120	9	6.753545761108398
208	Q0	88834	10	6.753545761108398
208	Q0	88094	11	6.642247676849365
208	Q0	88806	12	6.642247676849365
208	Q0	86417	13	6.357365608215332
208	Q0	86463	14	6.350621700286865
208	Q0	74897	15	6.26906156539917
208	Q0	30877	16	6.144281387329102
208	Q0	10182	17	6.035280704498291
208	Q0	32244	18	6.018006801605225
208	Q0	65294	19	5.955889225006104
208	Q0	86453	20	5.85985803604126
208	Q0	31943	21	5.827561378479004
208	Q0	65313	22	5.711654186248779
208	Q0	15012	23	5.694488525390625
208	Q0	38879	24	5.675800800323486
208	Q0	5911	25	5.57082462310791
208	Q0	5685	26	5.57082462310791
208	Q0	45811	27	5.569418907165527
208	Q0	3642	28	5.539076328277588
208	Q0	86461	29	5.402200698852539
208	Q0	86458	30	5.402200698852539
208	Q0	86469	31	5.402200698852539
208	Q0	65336	32	5.265148639678955
208	Q0	71344	33	5.258979320526123
208	Q0	86467	34	5.258979320526123
208	Q0	65312	35	5.243298053741455
208	Q0	64111	36	5.174837589263916
208	Q0	86293	37	5.133724212646484
208	Q0	3088	38	5.08348560333252
208	Q0	43093	39	5.08348560333252
208	Q0	66085	40	5.060966491699219
208	Q0	31897	41	5.047050476074219
208	Q0	65681	42	5.014612197875977
208	Q0	3515	43	4.870333194732666
208	Q0	76139	44	4.816154956817627
208	Q0	75600	45	4.782090187072754
208	Q0	7282	46	4.77946662902832
208	Q0	6649	47	4.763184070587158
208	Q0	88399	48	4.761006832122803
208	Q0	1777	49	4.716041564941406
208	Q0	5171	50	4.716041564941406
208	Q0	7176	51	4.704012870788574
208	Q0	8226	52	4.699649333953857
208	Q0	7006	53	4.689203262329102
208	Q0	76161	54	4.681724548339844
208	Q0	54956	55	4.583961963653564
208	Q0	73899	56	4.5498046875
208	Q0	2772	57	4.537624835968018
208	Q0	30495	58	4.51188850402832
208	Q0	71307	59	4.489729881286621
208	Q0	3259	60	4.477170467376709
208	Q0	73989	61	4.445225238800049
208	Q0	50560	62	4.427790641784668
208	Q0	63899	63	4.417228698730469
208	Q0	12406	64	4.416274547576904
208	Q0	63893	65	4.343196868896484
208	Q0	81323	66	4.305153369903564
208	Q0	2783	67	4.252850532531738
208	Q0	1750	68	4.213510036468506
208	Q0	5168	69	4.213510036468506
208	Q0	65205	70	4.210952758789062
208	Q0	46771	71	4.206186771392822
208	Q0	46924	72	4.206186771392822
208	Q0	32882	73	4.187935352325439
208	Q0	28391	74	4.170405864715576
208	Q0	4729	75	4.151723861694336
208	Q0	32034	76	4.136327266693115
208	Q0	9458	77	4.107317924499512
208	Q0	7921	78	4.089076995849609
208	Q0	73940	79	4.013566493988037
208	Q0	70173	80	4.012722015380859
208	Q0	1702	81	3.99498462677002
208	Q0	5170	82	3.99498462677002
208	Q0	12323	83	3.99498462677002
208	Q0	61601	84	3.976322412490845
208	Q0	30442	85	3.974521398544312
208	Q0	5600	86	3.969630241394043
208	Q0	81980	87	3.969630241394043
208	Q0	71349	88	3.96715497970581
208	Q0	61532	89	3.963460445404053
208	Q0	12260	90	3.962608814239502
208	Q0	7931	91	3.962193965911865
208	Q0	70840	92	3.912087678909302
208	Q0	70922	93	3.912087678909302
208	Q0	2654	94	3.834031343460083
208	Q0	48401	95	3.832677602767944
208	Q0	48522	96	3.832677602767944
208	Q0	24085	97	3.826498508453369
208	Q0	32260	98	3.817763090133667
208	Q0	31992	99	3.812467575073242
208	Q0	88030	100	3.812290191650391
209	Q0	3803	1	9.656493186950684
209	Q0	4473	2	9.414363861083984
209	Q0	55766	3	9.414363861083984
209	Q0	4623	4	9.300004005432129
209	Q0	55510	5	9.300004005432129
209	Q0	66798	6	8.51778793334961
209	Q0	66797	7	8.438009262084961
209	Q0	910	8	7.946407318115234
209	Q0	55729	9	7.946407318115234
209	Q0	33458	10	7.413376808166504
