1001	Q0	43031	3	7.014707088470459
1001	Q0	4574	4	6.963095664978027
1001	Q0	4560	5	6.963095664978027
1001	Q0	8085	6	6.347756862640381
1001	Q0	31401	7	6.317394733428955
1001	Q0	10864	8	5.969205379486084
1001	Q0	3264	9	5.2808837890625
1001	Q0	12188	10	5.083767414093018
1001	Q0	31610	11	5.075585842132568
1001	Q0	31233	12	5.031440734863281
1001	Q0	30570	13	5.031440734863281
1001	Q0	1670	14	4.816209316253662
1001	Q0	42848	15	4.702743053436279
1001	Q0	23977	16	4.701271533966064
1001	Q0	81149	17	4.636407375335693
1001	Q0	10196	18	4.633039474487305
1001	Q0	75760	19	4.633039474487305
1001	Q0	66260	20	4.616369724273682
1001	Q0	66426	21	4.616369724273682
1001	Q0	10951	22	4.369425773620606
1001	Q0	42956	23	4.300819396972656
1001	Q0	45380	24	4.299633026123047
1001	Q0	30682	25	4.269119262695312
1001	Q0	31345	26	4.269119262695312
1001	Q0	30575	27	4.269119262695312
1001	Q0	43847	28	4.250040531158447
1001	Q0	30698	29	4.238583087921143
1001	Q0	31151	30	4.238583087921143
1001	Q0	31140	31	4.238583087921143
1001	Q0	31281	32	4.238583087921143
1001	Q0	71350	33	4.217519283294678
1001	Q0	30836	34	4.209586620330811
1001	Q0	30692	35	4.209586620330811
1001	Q0	30650	36	4.209586620330811
1001	Q0	31000	37	4.209586620330811
1001	Q0	31381	38	4.209586620330811
1001	Q0	31372	39	4.209586620330811
1001	Q0	30657	40	4.209586620330811
1001	Q0	30653	41	4.209586620330811
1001	Q0	30667	42	4.209586620330811
1001	Q0	30648	43	4.192853450775146
1001	Q0	44207	44	4.160840511322022
1001	Q0	8488	45	4.084603786468506
1001	Q0	1676	46	4.031772613525391
1001	Q0	2646	47	3.985816478729248
1001	Q0	84639	48	3.974651336669922
1001	Q0	84024	49	3.974651336669922
1001	Q0	44317	50	3.960843086242676
1001	Q0	44302	51	3.840997695922852
1001	Q0	37250	52	3.672294616699219
1001	Q0	37277	53	3.672294616699219
1001	Q0	36455	54	3.672294616699219
1001	Q0	37432	55	3.672294616699219
1001	Q0	37649	56	3.672294616699219
1001	Q0	36994	57	3.672294616699219
1001	Q0	1563	58	3.664251804351807
1001	Q0	1560	59	3.664251804351807
1001	Q0	1033	60	3.664251804351807
1001	Q0	1067	61	3.664251804351807
1001	Q0	1589	62	3.664251804351807
1001	Q0	1556	63	3.664251804351807
1001	Q0	4426	64	3.664251804351807
1001	Q0	1339	65	3.664251804351807
1001	Q0	1318	66	3.664251804351807
1001	Q0	1381	67	3.664251804351807
1001	Q0	1245	68	3.664251804351807
1001	Q0	1260	69	3.664251804351807
1001	Q0	1428	70	3.664251804351807
1001	Q0	1427	71	3.664251804351807
1001	Q0	1403	72	3.664251804351807
1001	Q0	1444	73	3.664251804351807
1001	Q0	1449	74	3.664251804351807
1001	Q0	1486	75	3.664251804351807
1001	Q0	1476	76	3.664251804351807
1001	Q0	1465	77	3.664251804351807
1001	Q0	1454	78	3.664251804351807
1001	Q0	2746	79	3.612152099609375
1001	Q0	2444	80	3.548588037490845
1001	Q0	48705	81	3.548588037490845
1001	Q0	2597	82	3.544286966323853
1001	Q0	24454	83	3.544286966323853
1001	Q0	30593	84	3.482912063598633
1001	Q0	30589	85	3.482912063598633
1001	Q0	9489	86	3.45689845085144
1001	Q0	2959	87	3.445942401885986
1001	Q0	42967	88	3.445942401885986
1001	Q0	35497	89	3.436231136322022
1001	Q0	64031	90	3.435013294219971
1001	Q0	3428	91	3.403007984161377
1001	Q0	3432	92	3.403007984161377
1001	Q0	3430	93	3.403007984161377
1001	Q0	3440	94	3.403007984161377
1001	Q0	3435	95	3.403007984161377
1001	Q0	3445	96	3.403007984161377
1001	Q0	3594	97	3.403007984161377
1001	Q0	3584	98	3.403007984161377
1001	Q0	3580	99	3.403007984161377
1001	Q0	3574	100	3.403007984161377
1002	Q0	11683	1	5.930474758148193
1002	Q0	46561	2	5.930474758148193
1002	Q0	86273	3	5.676509857177734
1002	Q0	8199	4	5.258773326873779
1002	Q0	3531	5	5.155350208282471
1002	Q0	41757	6	5.155350208282471
1002	Q0	40742	7	4.893972396850586
1002	Q0	4455	8	4.843873500823975
1002	Q0	7248	9	4.843873500823975
1002	Q0	42421	10	4.826042175292969
1002	Q0	11981	11	4.742806434631348
1002	Q0	4192	12	4.633402824401856
1002	Q0	4193	13	4.633402824401856
1002	Q0	8674	14	4.606956005096436
1002	Q0	40707	15	4.470248222351074
1002	Q0	12509	16	4.46660852432251
1002	Q0	12398	17	4.46660852432251
1002	Q0	79232	18	4.450418949127197
1002	Q0	32259	19	4.384462356567383
1002	Q0	32236	20	4.384462356567383
1002	Q0	32253	21	4.384462356567383
1002	Q0	32286	22	4.384462356567383
1002	Q0	3888	23	4.329641342163086
1002	Q0	32321	24	4.321757793426514
1002	Q0	32431	25	4.321757793426514
1002	Q0	32265	26	4.294724941253662
1002	Q0	32276	27	4.294724941253662
1002	Q0	6708	28	4.29300594329834
1002	Q0	32467	29	4.266435623168945
1002	Q0	8991	30	4.243927001953125
1002	Q0	75731	31	4.208474159240723
1002	Q0	76890	32	4.186981201171875
1002	Q0	51737	33	4.181207656860352
1002	Q0	6510	34	4.155572891235352
1002	Q0	76505	35	4.155572891235352
1002	Q0	7001	36	4.131535530090332
1002	Q0	7293	37	4.048759460449219
1002	Q0	8718	38	4.036008834838867
1002	Q0	65998	39	4.004896640777588
1002	Q0	51604	40	3.968768119812012
1002	Q0	52763	41	3.926976680755615
1002	Q0	10767	42	3.922155380249024
1002	Q0	73094	43	3.901147842407226
1002	Q0	55946	44	3.888572692871094
1002	Q0	9017	45	3.886123657226562
1002	Q0	11557	46	3.885721683502197
1002	Q0	3538	47	3.876176357269287
1002	Q0	4457	48	3.872548818588257
1002	Q0	3855	49	3.872548818588257
1002	Q0	4307	50	3.872548818588257
1002	Q0	8038	51	3.868478775024414
1002	Q0	54677	52	3.855966091156006
1002	Q0	11939	53	3.83649492263794
1002	Q0	11893	54	3.83649492263794
1002	Q0	11980	55	3.83649492263794
1002	Q0	11941	56	3.83649492263794
1002	Q0	11942	57	3.83649492263794
1002	Q0	38216	58	3.831792116165161
1002	Q0	38278	59	3.831792116165161
1002	Q0	76592	60	3.819678783416748
1002	Q0	75712	61	3.816130638122559
1002	Q0	42291	62	3.801542520523071
1002	Q0	42431	63	3.801542520523071
1002	Q0	10760	64	3.789602279663086
1002	Q0	8543	65	3.789543390274048
1002	Q0	76684	66	3.779935359954834
1002	Q0	42438	67	3.770704984664917
1002	Q0	6366	68	3.763378143310547
1002	Q0	74838	69	3.734524488449097
1002	Q0	7283	70	3.708051681518555
1002	Q0	41872	71	3.707912445068359
1002	Q0	74924	72	3.703949451446533
1002	Q0	42543	73	3.676680564880371
1002	Q0	3385	74	3.668030023574829
1002	Q0	10283	75	3.66164493560791
1002	Q0	11895	76	3.661332130432129
1002	Q0	41879	77	3.638962745666504
1002	Q0	41725	78	3.636968612670898
1002	Q0	3371	79	3.634940385818482
1002	Q0	41820	80	3.634940385818482
1002	Q0	3237	81	3.629728555679321
1002	Q0	11555	82	3.604199886322022
1002	Q0	9128	83	3.599072456359863
1002	Q0	3183	84	3.59643292427063
1002	Q0	43939	85	3.59643292427063
1002	Q0	44814	86	3.586716890335083
1002	Q0	7495	87	3.584017515182495
1002	Q0	11894	88	3.566819906234741
1002	Q0	4626	89	3.562549591064453
1002	Q0	9274	90	3.557270288467407
1002	Q0	41833	91	3.544450759887695
1002	Q0	42587	92	3.543274879455566
1002	Q0	4035	93	3.535137414932251
1002	Q0	86248	94	3.529971122741699
1002	Q0	25104	95	3.521552085876465
1002	Q0	46252	96	3.453509569168091
1002	Q0	9072	97	3.448904991149902
1002	Q0	70001	98	3.448904991149902
1002	Q0	42190	99	3.421007871627808
1002	Q0	42442	100	3.421007871627808
1003	Q0	32515	1	7.303465843200684
1003	Q0	32497	2	7.173136234283447
1003	Q0	34215	3	6.942312717437744
1003	Q0	32507	4	6.882760524749756
1003	Q0	6888	5	6.805334091186524
1003	Q0	8392	6	6.590111255645752
1003	Q0	74902	7	6.590111255645752
1003	Q0	75337	8	6.374967575073242
1003	Q0	76504	9	6.33811616897583
1003	Q0	76282	10	6.178943634033203
1003	Q0	4304	11	6.100573539733887
1003	Q0	75349	12	5.775154113769531
1003	Q0	8528	13	5.699155807495117
1003	Q0	7291	14	5.688720226287842
1003	Q0	6911	15	5.625931262969971
1003	Q0	8147	16	5.490682125091553
1003	Q0	6823	17	5.399739742279053
1003	Q0	76270	18	5.327469825744629
1003	Q0	6238	19	5.173076152801514
1003	Q0	88067	20	5.150312423706055
1003	Q0	2433	21	5.101291656494141
1003	Q0	36245	22	5.03279972076416
1003	Q0	41566	23	4.95848798751831
1003	Q0	52096	24	4.912983417510986
1003	Q0	76547	25	4.892313957214356
1003	Q0	6109	26	4.781461715698242
1003	Q0	4603	27	4.774314880371094
1003	Q0	3870	28	4.74543285369873
1003	Q0	51614	29	4.743381023406982
1003	Q0	7174	30	4.708914756774902
1003	Q0	4646	31	4.705178260803223
1003	Q0	31738	32	4.698394298553467
1003	Q0	74629	33	4.667194843292236
1003	Q0	2167	34	4.637322425842285
1003	Q0	8982	35	4.606547355651856
1003	Q0	30616	36	4.58954668045044
1003	Q0	3786	37	4.545522212982178
1003	Q0	61386	38	4.525559425354004
1003	Q0	6524	39	4.518020153045654
1003	Q0	31632	40	4.514456272125244
1003	Q0	6466	41	4.482833385467529
1003	Q0	6994	42	4.460405826568604
1003	Q0	6731	43	4.454710483551025
1003	Q0	28759	44	4.425852298736572
1003	Q0	29894	45	4.423935890197754
1003	Q0	76557	46	4.420657634735107
1003	Q0	50973	47	4.419768810272217
1003	Q0	76666	48	4.398314952850342
1003	Q0	3368	49	4.360799789428711
1003	Q0	48478	50	4.351509094238281
1003	Q0	76527	51	4.342842102050781
1003	Q0	47133	52	4.342349052429199
1003	Q0	64347	53	4.326066970825195
1003	Q0	64282	54	4.326066970825195
1003	Q0	67948	55	4.312500476837158
1003	Q0	1102	56	4.311160087585449
1003	Q0	8692	57	4.299966812133789
1003	Q0	1851	58	4.278146743774414
1003	Q0	76983	59	4.276662826538086
1003	Q0	6539	60	4.261398315429688
1003	Q0	76131	61	4.250373363494873
1003	Q0	67967	62	4.244955062866211
1003	Q0	3252	63	4.233312129974365
1003	Q0	74766	64	4.233312129974365
1003	Q0	10967	65	4.221956253051758
1003	Q0	34417	66	4.221238136291504
1003	Q0	34307	67	4.221238136291504
1003	Q0	75512	68	4.208542823791504
1003	Q0	2811	69	4.198715209960938
1003	Q0	36349	70	4.184045791625977
1003	Q0	74883	71	4.139737129211426
1003	Q0	41919	72	4.125948905944824
1003	Q0	76780	73	4.112993717193604
1003	Q0	76756	74	4.112993717193604
1003	Q0	694	75	4.1084303855896
1003	Q0	41955	76	4.103593349456787
1003	Q0	23941	77	4.08855676651001
1003	Q0	8163	78	4.084632873535156
1003	Q0	76939	79	4.07982873916626
1003	Q0	76543	80	4.0771164894104
1003	Q0	76646	81	4.0771164894104
1003	Q0	41772	82	4.05668306350708
1003	Q0	76745	83	4.054889678955078
1003	Q0	37195	84	4.047384262084961
1003	Q0	70972	85	4.045493602752686
1003	Q0	76854	86	4.037757873535156
1003	Q0	2798	87	4.029232501983643
1003	Q0	6464	88	4.017760753631592
1003	Q0	76387	89	4.010951519012451
1003	Q0	1665	90	4.008166790008545
1003	Q0	48002	91	3.999706745147705
1003	Q0	63622	92	3.998491764068604
1003	Q0	4532	93	3.988231420516968
1003	Q0	11917	94	3.98542308807373
1003	Q0	8366	95	3.98267126083374
1003	Q0	4230	96	3.982321500778198
1003	Q0	48726	97	3.965582132339478
1003	Q0	7160	98	3.964407682418823
1003	Q0	76597	99	3.953239917755127
1003	Q0	2500	100	3.943982124328613
1004	Q0	8612	1	7.645042419433594
1004	Q0	31986	2	7.23764705657959
1004	Q0	7917	3	6.599827289581299
1004	Q0	3729	4	6.558964252471924
1004	Q0	74289	5	6.425023555755615
1004	Q0	74292	6	6.425023555755615
1004	Q0	74296	7	6.425023555755615
1004	Q0	74375	8	6.425023555755615
1004	Q0	10237	9	6.317364692687988
1004	Q0	48349	10	6.228969097137451
1004	Q0	35519	11	6.09297513961792
1004	Q0	87346	12	6.011227607727051
1004	Q0	11409	13	5.75784158706665
1004	Q0	76385	14	5.660990238189697
1004	Q0	55564	15	5.498311042785644
1004	Q0	15471	16	5.332571983337402
1004	Q0	8263	17	5.263546943664551
1004	Q0	85606	18	5.198721408843994
1004	Q0	35543	19	5.09672212600708
1004	Q0	32607	20	5.082077503204346
1004	Q0	11232	21	5.077849388122559
1004	Q0	10100	22	5.041502475738525
1004	Q0	49165	23	4.986379623413086
1004	Q0	1126	24	4.907795906066894
1004	Q0	76081	25	4.889359951019287
1004	Q0	11131	26	4.795708656311035
1004	Q0	85573	27	4.537356853485107
1004	Q0	47954	28	4.515737056732178
1004	Q0	1619	29	4.473447322845459
1004	Q0	3853	30	4.473447322845459
1004	Q0	4140	31	4.473447322845459
1004	Q0	55546	32	4.408858299255371
1004	Q0	2362	33	4.407849311828613
1004	Q0	48453	34	4.407849311828613
1004	Q0	859	35	4.141607284545898
1004	Q0	3932	36	4.141607284545898
1004	Q0	35485	37	4.141607284545898
1004	Q0	25983	38	4.026912212371826
1004	Q0	63826	39	4.025798797607422
1004	Q0	7348	40	3.885285377502441
1004	Q0	9500	41	3.876854419708252
1004	Q0	9512	42	3.876854419708252
1004	Q0	772	43	3.874118804931641
1004	Q0	951	44	3.874118804931641
1004	Q0	1177	45	3.874118804931641
1004	Q0	3890	46	3.874118804931641
1004	Q0	3994	47	3.874118804931641
1004	Q0	11575	48	3.871676683425903
1004	Q0	47611	49	3.850964546203613
1004	Q0	11140	50	3.84517765045166
1004	Q0	9498	51	3.61613941192627
1004	Q0	9516	52	3.61613941192627
1004	Q0	32565	53	3.593571424484253
1004	Q0	9743	54	3.580696105957031
1004	Q0	7906	55	3.476033210754394
1004	Q0	11496	56	3.46396017074585
1004	Q0	61589	57	3.463536262512207
1004	Q0	9755	58	3.428255558013916
1004	Q0	3801	59	3.419712781906128
1004	Q0	3802	60	3.419712781906128
1004	Q0	1937	61	3.419712781906128
1004	Q0	1927	62	3.419712781906128
1004	Q0	7969	63	3.419712781906128
1004	Q0	7976	64	3.419712781906128
1004	Q0	7973	65	3.419712781906128
1004	Q0	8006	66	3.419712781906128
1004	Q0	9540	67	3.419712781906128
1004	Q0	9541	68	3.419712781906128
1004	Q0	3327	69	3.419712781906128
1004	Q0	3328	70	3.419712781906128
1004	Q0	7794	71	3.419712781906128
1004	Q0	7753	72	3.419712781906128
1004	Q0	87445	73	3.39676570892334
1004	Q0	87301	74	3.39676570892334
1004	Q0	87390	75	3.39676570892334
1004	Q0	87166	76	3.39676570892334
1004	Q0	61484	77	3.380378246307373
1004	Q0	61471	78	3.380378246307373
1004	Q0	3799	79	3.377942562103272
1004	Q0	1953	80	3.377942562103272
1004	Q0	7985	81	3.377942562103272
1004	Q0	8642	82	3.377942562103272
1004	Q0	7972	83	3.377942562103272
1004	Q0	9539	84	3.377942562103272
1004	Q0	3334	85	3.377942562103272
1004	Q0	11414	86	3.377942562103272
1004	Q0	11235	87	3.33951473236084
1004	Q0	55712	88	3.33951473236084
1004	Q0	2191	89	3.192864179611206
1004	Q0	2049	90	3.192864179611206
1004	Q0	74298	91	3.078454971313477
1004	Q0	8324	92	3.04447603225708
1004	Q0	6168	93	3.04447603225708
1004	Q0	76538	94	3.04447603225708
1004	Q0	8426	95	3.017746686935425
1004	Q0	55744	96	3.017746686935425
1004	Q0	24347	97	3.012227773666382
1004	Q0	8652	98	3.001248359680176
1004	Q0	15636	99	2.98563289642334
1004	Q0	15641	100	2.98563289642334
1005	Q0	5412	1	11.833910942077637
1005	Q0	11994	2	7.546292781829834
1005	Q0	7340	3	7.329133987426758
1005	Q0	74551	4	7.329133987426758
1005	Q0	6810	5	7.230765819549561
1005	Q0	75509	6	7.230765819549561
1005	Q0	74748	7	6.955439567565918
1005	Q0	4821	8	6.88843584060669
1005	Q0	7378	9	6.404248237609863
1005	Q0	11145	10	6.30669641494751
1005	Q0	30673	11	6.239048004150391
1005	Q0	8491	12	6.143111705780029
1005	Q0	65661	13	5.974958419799805
1005	Q0	1952	14	5.890027523040772
1005	Q0	9195	15	5.656015396118164
1005	Q0	76047	16	5.622022151947022
1005	Q0	42751	17	5.541622161865234
1005	Q0	12205	18	5.541622161865234
1005	Q0	68975	19	5.499321937561035
1005	Q0	27108	20	5.479619979858398
1005	Q0	1622	21	5.405738830566406
1005	Q0	3741	22	5.355082988739014
1005	Q0	28526	23	5.322126865386963
1005	Q0	28527	24	5.322126865386963
1005	Q0	28516	25	5.322126865386963
1005	Q0	8331	26	5.24346399307251
1005	Q0	10067	27	5.171884536743164
1005	Q0	11312	28	5.148596286773682
1005	Q0	75034	29	5.148596286773682
1005	Q0	7164	30	5.072308540344238
1005	Q0	74634	31	5.072308540344238
1005	Q0	7138	32	5.043867588043213
1005	Q0	9914	33	4.998051643371582
1005	Q0	70855	34	4.990281105041504
1005	Q0	1905	35	4.986080646514893
1005	Q0	12040	36	4.957234382629394
1005	Q0	7130	37	4.93253755569458
1005	Q0	5368	38	4.91364049911499
1005	Q0	2058	39	4.888978958129883
1005	Q0	23904	40	4.888978958129883
1005	Q0	23898	41	4.888978958129883
1005	Q0	3262	42	4.844510078430176
1005	Q0	6858	43	4.814457893371582
1005	Q0	8595	44	4.673128128051758
1005	Q0	76055	45	4.673128128051758
1005	Q0	74606	46	4.673128128051758
1005	Q0	4790	47	4.664621829986572
1005	Q0	12409	48	4.664621829986572
1005	Q0	12408	49	4.664621829986572
1005	Q0	12041	50	4.664621829986572
1005	Q0	12042	51	4.664621829986572
1005	Q0	12031	52	4.664621829986572
1005	Q0	4680	53	4.640264987945557
1005	Q0	9128	54	4.533203125
1005	Q0	86278	55	4.50777006149292
1005	Q0	9739	56	4.497070789337158
1005	Q0	76091	57	4.497070789337158
1005	Q0	6042	58	4.490538597106934
1005	Q0	7104	59	4.463997364044189
1005	Q0	10544	60	4.450105667114258
1005	Q0	11654	61	4.441148281097412
1005	Q0	5785	62	4.438577651977539
1005	Q0	12013	63	4.421606063842773
1005	Q0	10230	64	4.384334564208984
1005	Q0	10229	65	4.384334564208984
1005	Q0	74677	66	4.384334564208984
1005	Q0	74570	67	4.384334564208984
1005	Q0	2421	68	4.384064674377441
1005	Q0	24105	69	4.384064674377441
1005	Q0	4627	70	4.370193004608154
1005	Q0	2568	71	4.344596862792969
1005	Q0	1907	72	4.325003623962402
1005	Q0	8475	73	4.322033882141113
1005	Q0	74827	74	4.322033882141113
1005	Q0	71343	75	4.311634063720703
1005	Q0	11790	76	4.309049129486084
1005	Q0	43192	77	4.285544395446777
1005	Q0	9428	78	4.281721591949463
1005	Q0	8381	79	4.276256084442139
1005	Q0	45923	80	4.26406192779541
1005	Q0	6318	81	4.258133888244629
1005	Q0	75386	82	4.258133888244629
1005	Q0	6795	83	4.252143859863281
1005	Q0	75346	84	4.252143859863281
1005	Q0	34737	85	4.248241424560547
1005	Q0	6562	86	4.20130443572998
1005	Q0	613	87	4.196386814117432
1005	Q0	12018	88	4.186639785766602
1005	Q0	87876	89	4.185342788696289
1005	Q0	74271	90	4.185035705566406
1005	Q0	74278	91	4.185035705566406
1005	Q0	74394	92	4.185035705566406
1005	Q0	8746	93	4.181102752685547
1005	Q0	75589	94	4.177834510803223
1005	Q0	76830	95	4.177834510803223
1005	Q0	76447	96	4.177834510803223
1005	Q0	76749	97	4.177834510803223
1005	Q0	76690	98	4.177834510803223
1005	Q0	75587	99	4.177834510803223
1005	Q0	86045	100	4.164783954620361
1006	Q0	4660	1	9.002970695495605
1006	Q0	26500	2	7.833782196044922
1006	Q0	9679	3	7.066524505615234
1006	Q0	87323	4	6.670176029205322
1006	Q0	6545	5	6.295112609863281
1006	Q0	87337	6	6.191983699798584
1006	Q0	28603	7	6.096257209777832
1006	Q0	79263	8	5.91374397277832
1006	Q0	75417	9	5.794649124145508
1006	Q0	783	10	5.537501335144043
1006	Q0	32250	11	5.362481594085693
1006	Q0	45890	12	5.115443229675293
1006	Q0	9877	13	4.883776187896728
1006	Q0	62599	14	4.865579605102539
1006	Q0	11255	15	4.722613334655762
1006	Q0	24844	16	4.722319602966309
1006	Q0	50514	17	4.629041194915772
1006	Q0	49081	18	4.536166191101074
1006	Q0	68592	19	4.505857467651367
1006	Q0	54659	20	4.487976551055908
1006	Q0	9700	21	4.363243103027344
1006	Q0	54629	22	4.330841064453125
1006	Q0	41308	23	4.319307327270508
1006	Q0	85943	24	4.292241096496582
1006	Q0	5454	25	4.250662803649902
1006	Q0	41228	26	4.214773654937744
1006	Q0	86068	27	4.181648731231689
1006	Q0	34284	28	4.153188705444336
1006	Q0	15469	29	4.040313243865967
1006	Q0	50522	30	4.002175331115723
1006	Q0	10698	31	3.96099042892456
1006	Q0	75867	32	3.96099042892456
1006	Q0	40793	33	3.940397262573242
1006	Q0	6204	34	3.937546014785767
1006	Q0	45817	35	3.937546014785767
1006	Q0	31819	36	3.906269073486328
1006	Q0	49329	37	3.818831443786621
1006	Q0	2304	38	3.809753656387329
1006	Q0	26164	39	3.780410289764404
1006	Q0	66443	40	3.732408046722412
1006	Q0	66490	41	3.732408046722412
1006	Q0	8732	42	3.669263601303101
1006	Q0	45892	43	3.609424352645874
1006	Q0	8928	44	3.555055141448975
1006	Q0	10606	45	3.536116600036621
1006	Q0	55063	46	3.534933567047119
1006	Q0	77538	47	3.452288627624512
1006	Q0	77527	48	3.452288627624512
1006	Q0	77581	49	3.452288627624512
1006	Q0	85724	50	3.441846132278442
1006	Q0	61916	51	3.390334606170654
1006	Q0	25086	52	3.383044242858887
1006	Q0	31721	53	3.356353759765625
1006	Q0	50775	54	3.350574016571045
1006	Q0	10528	55	3.349015951156616
1006	Q0	77462	56	3.349015951156616
1006	Q0	69068	57	3.325132608413696
1006	Q0	63176	58	3.270528554916382
1006	Q0	11722	59	3.266792774200439
1006	Q0	8850	60	3.265876293182373
1006	Q0	41554	61	3.252887725830078
1006	Q0	44544	62	3.242416620254517
1006	Q0	23917	63	3.19295072555542
1006	Q0	63116	64	3.166413307189941
1006	Q0	63132	65	3.166413307189941
1006	Q0	63035	66	3.166413307189941
1006	Q0	50163	67	3.135740756988525
1006	Q0	36446	68	3.127883434295654
1006	Q0	37056	69	3.127883434295654
1006	Q0	75497	70	3.103296756744385
1006	Q0	66725	71	3.069844961166382
1006	Q0	10496	72	3.002166271209717
1006	Q0	63123	73	3.001121520996094
1006	Q0	63055	74	3.001121520996094
1006	Q0	63112	75	3.001121520996094
1006	Q0	62924	76	3.001121520996094
1006	Q0	62647	77	3.001121520996094
1006	Q0	8149	78	2.99956488609314
1006	Q0	66731	79	2.99956488609314
1006	Q0	66427	80	2.99956488609314
1006	Q0	72937	81	2.99956488609314
1006	Q0	37237	82	2.988873958587646
1006	Q0	50529	83	2.962326288223267
1006	Q0	3882	84	2.934066295623779
1006	Q0	28570	85	2.91813325881958
1006	Q0	9163	86	2.893280029296875
1006	Q0	9049	87	2.889196395874024
1006	Q0	62668	88	2.889196395874024
1006	Q0	831	89	2.886261224746704
1006	Q0	63063	90	2.87265682220459
1006	Q0	63064	91	2.87265682220459
1006	Q0	63131	92	2.87265682220459
1006	Q0	63037	93	2.87265682220459
1006	Q0	62894	94	2.87265682220459
1006	Q0	11423	95	2.867738246917725
1006	Q0	8422	96	2.840170383453369
1006	Q0	33397	97	2.823445558547974
1006	Q0	23641	98	2.781083583831787
1006	Q0	62143	99	2.780621290206909
1006	Q0	10511	100	2.775455236434936
1007	Q0	4379	1	11.351426124572754
1007	Q0	71647	2	8.279868125915527
1007	Q0	71343	3	8.017770767211914
1007	Q0	1905	4	7.928574085235596
1007	Q0	2421	5	7.139416694641113
1007	Q0	24105	6	7.139416694641113
1007	Q0	2568	7	7.086454391479492
1007	Q0	67939	8	6.545431137084961
1007	Q0	67982	9	6.545431137084961
1007	Q0	71973	10	6.338520526885986
1007	Q0	45448	11	5.723569869995117
1007	Q0	25202	12	5.644690036773682
1007	Q0	2593	13	5.525671005249023
1007	Q0	35501	14	5.442936420440674
1007	Q0	87649	15	5.25689697265625
1007	Q0	2017	16	5.153679847717285
1007	Q0	2168	17	5.153679847717285
1007	Q0	3500	18	5.065352916717529
1007	Q0	1898	19	4.983152389526367
1007	Q0	36432	20	4.964785575866699
1007	Q0	36408	21	4.964785575866699
1007	Q0	36144	22	4.917624950408936
1007	Q0	37167	23	4.838432788848877
1007	Q0	4981	24	4.782534599304199
1007	Q0	4954	25	4.782534599304199
1007	Q0	42751	26	4.738523006439209
1007	Q0	12205	27	4.738523006439209
1007	Q0	35710	28	4.736583232879639
1007	Q0	65206	29	4.688873767852783
1007	Q0	71473	30	4.551342010498047
1007	Q0	68018	31	4.53647518157959
1007	Q0	71338	32	4.522165298461914
1007	Q0	34827	33	4.490523815155029
1007	Q0	71682	34	4.45193338394165
1007	Q0	67945	35	4.421224117279053
1007	Q0	71432	36	4.364081859588623
1007	Q0	7138	37	4.274958610534668
1007	Q0	67964	38	4.27131462097168
1007	Q0	12367	39	4.166414260864258
1007	Q0	67963	40	4.110973834991455
1007	Q0	67990	41	4.110973834991455
1007	Q0	68005	42	4.110973834991455
1007	Q0	68050	43	4.110973834991455
1007	Q0	68048	44	4.110973834991455
1007	Q0	1907	45	3.953271150588989
1007	Q0	47998	46	3.922387361526489
1007	Q0	11964	47	3.866369962692261
1007	Q0	5785	48	3.772683143615723
1007	Q0	11280	49	3.73163628578186
1007	Q0	45951	50	3.73163628578186
1007	Q0	71774	51	3.71441125869751
1007	Q0	51926	52	3.683286190032959
1007	Q0	1906	53	3.671555280685425
1007	Q0	68012	54	3.636816024780274
1007	Q0	47963	55	3.616657257080078
1007	Q0	35213	56	3.568768978118896
1007	Q0	36436	57	3.543974876403809
1007	Q0	36430	58	3.543974876403809
1007	Q0	37197	59	3.543974876403809
1007	Q0	36478	60	3.543974876403809
1007	Q0	34737	61	3.536370277404785
1007	Q0	43192	62	3.508434534072876
1007	Q0	71977	63	3.497501373291016
1007	Q0	36118	64	3.49048924446106
1007	Q0	11451	65	3.483209133148193
1007	Q0	12365	66	3.360036611557007
1007	Q0	11963	67	3.360036611557007
1007	Q0	48419	68	3.290746450424194
1007	Q0	12287	69	3.290746450424194
1007	Q0	4526	70	3.236690044403076
1007	Q0	2901	71	3.210825443267822
1007	Q0	3771	72	3.146685123443604
1007	Q0	6858	73	3.141996383666992
1007	Q0	42973	74	3.098264455795288
1007	Q0	2779	75	3.067909955978394
1007	Q0	43235	76	3.045274257659912
1007	Q0	3175	77	3.032887697219849
1007	Q0	71409	78	3.009373664855957
1007	Q0	2801	79	3.00182056427002
1007	Q0	41897	80	3.00182056427002
1007	Q0	38425	81	2.986207962036133
1007	Q0	38409	82	2.909348487854004
1007	Q0	44398	83	2.893008708953857
1007	Q0	73029	84	2.880376100540161
1007	Q0	6638	85	2.864624738693237
1007	Q0	74641	86	2.864624738693237
1007	Q0	71670	87	2.843335151672363
1007	Q0	4464	88	2.828012704849243
1007	Q0	44432	89	2.761449337005615
1007	Q0	70941	90	2.721308946609497
1007	Q0	4538	91	2.687253475189209
1007	Q0	47944	92	2.617348194122314
1007	Q0	10993	93	2.573106527328491
1007	Q0	7091	94	2.537269830703735
1007	Q0	74544	95	2.537269830703735
1007	Q0	71983	96	2.482773303985596
1007	Q0	8303	97	2.480837821960449
1007	Q0	48006	98	2.468689441680908
1007	Q0	68268	99	2.408860683441162
1007	Q0	81735	100	2.408860683441162
1008	Q0	2223	1	6.711776733398438
1008	Q0	9006	2	6.656754016876221
