1067	Q0	50446	69	-20.343916085494914
1067	Q0	31321	70	-20.395006899540206
1067	Q0	31619	71	-20.456741409174025
1067	Q0	11534	72	-20.45911427817665
1067	Q0	46541	73	-20.488369618329717
1067	Q0	45585	74	-20.909407104767222
1067	Q0	86176	75	-21.06961606623015
1067	Q0	15729	76	-21.20845020033283
1067	Q0	49221	77	-21.31166935134938
1067	Q0	10452	78	-21.452420431802352
1067	Q0	10450	79	-21.46757943196535
1067	Q0	10451	80	-21.484605870924767
1067	Q0	10449	81	-21.555146950319116
1067	Q0	10454	82	-21.555650002989942
1067	Q0	73734	83	-21.57140237188234
1067	Q0	73761	84	-21.658274296689484
1067	Q0	43032	85	-21.885943149591537
1067	Q0	43448	86	-22.04715999667614
1067	Q0	43302	87	-22.050803685721046
1067	Q0	38881	88	-22.073064886010577
1067	Q0	43224	89	-22.079122159550952
1067	Q0	43109	90	-22.09986109728195
1067	Q0	12513	91	-22.11195742824042
1067	Q0	42849	92	-22.20031838465013
1067	Q0	15381	93	-22.28580746621937
1067	Q0	63551	94	-22.32704972946061
1067	Q0	13356	95	-22.44752904593419
1067	Q0	4594	96	-22.780650627916607
1067	Q0	44620	97	-23.00067166084178
1067	Q0	42890	98	-23.01298277735496
1067	Q0	15243	99	-23.05143184056826
1067	Q0	44337	100	-23.169117230697367
1068	Q0	77643	1	-36.96532441250336
1068	Q0	77450	2	-36.975629519798915
1068	Q0	8674	3	-37.50058517600584
1068	Q0	9274	4	-37.64717125878562
1068	Q0	69244	5	-37.82176985270046
1068	Q0	75731	6	-37.901555024530715
1068	Q0	8038	7	-38.04011063534041
1068	Q0	9423	8	-38.311212011234
1068	Q0	77613	9	-38.47427339617651
1068	Q0	68452	10	-38.49246187776837
1068	Q0	77772	11	-38.51957512315198
1068	Q0	11343	12	-38.87597242122969
1068	Q0	11173	13	-38.87605924044955
1068	Q0	11342	14	-38.88461188590518
1068	Q0	46561	15	-39.05091747293807
1068	Q0	44817	16	-39.056575802284826
1068	Q0	11683	17	-39.07966362722384
1068	Q0	74772	18	-39.107433812563464
1068	Q0	49805	19	-39.134177078353005
1068	Q0	53754	20	-39.17001730274616
1068	Q0	75096	21	-39.25960145546182
1068	Q0	45044	22	-39.45402693640044
1068	Q0	50446	23	-39.46714065786595
1068	Q0	55755	24	-39.60420846061251
1068	Q0	27017	25	-39.76951403575149
1068	Q0	76592	26	-39.940160421164244
1068	Q0	42371	27	-40.29556481962699
1068	Q0	65189	28	-40.55841856889358
1068	Q0	4192	29	-40.65623531232481
1068	Q0	68414	30	-40.69589819142648
1068	Q0	15187	31	-40.740207020301774
1068	Q0	44814	32	-40.775927246649786
1068	Q0	9017	33	-40.8639662061254
1068	Q0	11548	34	-40.87577033784054
1068	Q0	6529	35	-40.90671846370504
1068	Q0	73048	36	-40.91749412136119
1068	Q0	7517	37	-40.93273392607884
1068	Q0	8718	38	-40.95224545701989
1068	Q0	77345	39	-41.045764606361516
1068	Q0	11056	40	-41.054479660833685
1068	Q0	26501	41	-41.090733019742245
1068	Q0	76599	42	-41.175102721405715
1068	Q0	6510	43	-41.185923148471154
1068	Q0	79232	44	-41.217791033784515
1068	Q0	76505	45	-41.21957789446806
1068	Q0	9455	46	-41.22148912863595
1068	Q0	74924	47	-41.30540547354199
1068	Q0	7001	48	-41.31045740138671
1068	Q0	11738	49	-41.32472260575461
1068	Q0	12369	50	-41.36480012035365
1068	Q0	8505	51	-41.46381966246345
1068	Q0	7283	52	-41.508643635466264
1068	Q0	2956	53	-41.613858316225304
1068	Q0	11316	54	-41.63616790635525
1068	Q0	15176	55	-41.65561409697829
1068	Q0	44788	56	-41.70386703330942
1068	Q0	53737	57	-41.71769725593264
1068	Q0	11671	58	-41.72026756255784
1068	Q0	16046	59	-41.869426319168674
1068	Q0	55437	60	-42.00687592311227
1068	Q0	10073	61	-42.01734935011921
1068	Q0	16070	62	-42.02728770784885
1068	Q0	4674	63	-42.06412340994038
1068	Q0	12208	64	-42.34983304908813
1068	Q0	37879	65	-42.63078021929755
1068	Q0	53986	66	-42.64830709806493
1068	Q0	23318	67	-42.75903645419104
1068	Q0	16065	68	-42.870245833078656
1068	Q0	16066	69	-42.872023636814184
1068	Q0	4158	70	-42.918020846772976
1068	Q0	74539	71	-42.97690710930652
1068	Q0	53736	72	-43.026454099351064
1068	Q0	16038	73	-43.03426282051749
1068	Q0	23345	74	-43.1029626495964
1068	Q0	63267	75	-43.304717309568275
1068	Q0	6043	76	-43.33787433035502
1068	Q0	16045	77	-43.347669167024485
1068	Q0	54472	78	-43.59970440850065
1068	Q0	13577	79	-43.67752396848173
1068	Q0	14530	80	-43.850083923211784
1068	Q0	12509	81	-43.8588538373803
1068	Q0	12398	82	-43.8588538373803
1068	Q0	53741	83	-44.017249011533586
1068	Q0	4594	84	-44.03793130127214
1068	Q0	14921	85	-44.146365027649516
1068	Q0	15803	86	-44.26603558393172
1068	Q0	11484	87	-44.44993484799887
1068	Q0	15681	88	-44.54301314201109
1068	Q0	15715	89	-44.66538130303656
1068	Q0	15636	90	-44.68398918875541
1068	Q0	9140	91	-44.831483390936036
1068	Q0	12513	92	-44.83756816571111
1068	Q0	21539	93	-44.857006264124216
1068	Q0	53744	94	-44.90617811552416
1068	Q0	14977	95	-44.978155492624744
1068	Q0	14079	96	-45.099410899178814
1068	Q0	53746	97	-45.27605378829993
1068	Q0	53742	98	-45.28274467263485
1068	Q0	14979	99	-46.60172016774901
1068	Q0	14084	100	-47.535987617559115
1069	Q0	8885	1	-34.16742143627258
1069	Q0	4660	2	-35.45711204914416
1069	Q0	9877	3	-38.91087517283056
1069	Q0	9700	4	-39.135627758833074
1069	Q0	3182	5	-39.24828227085743
1069	Q0	2703	6	-39.26478281959567
1069	Q0	55752	7	-39.71613551136549
1069	Q0	9141	8	-39.72739226016047
1069	Q0	15798	9	-40.01215392928362
1069	Q0	10726	10	-40.14660604291381
1069	Q0	69047	11	-40.293904392537684
1069	Q0	41308	12	-40.324637480105054
1069	Q0	28603	13	-40.84450576459468
1069	Q0	9024	14	-40.93617291106956
1069	Q0	9311	15	-40.98724980519955
1069	Q0	9290	16	-41.00894888595961
1069	Q0	6048	17	-41.01560294335402
1069	Q0	9056	18	-41.07087223244966
1069	Q0	75417	19	-41.11386709952112
1069	Q0	75069	20	-41.12056431114499
1069	Q0	11143	21	-41.19798645505376
1069	Q0	68621	22	-41.222512224516315
1069	Q0	55282	23	-41.345976138161205
1069	Q0	9679	24	-41.377558145496785
1069	Q0	32250	25	-41.381550121493326
1069	Q0	9778	26	-41.46427223794146
1069	Q0	9840	27	-41.48316491607986
1069	Q0	69542	28	-41.51726593418615
1069	Q0	8475	29	-41.54557411821175
1069	Q0	69209	30	-41.600027803453244
1069	Q0	11554	31	-41.70402272412571
1069	Q0	10455	32	-41.72915932250149
1069	Q0	9091	33	-41.78998242025816
1069	Q0	26159	34	-41.80298723908662
1069	Q0	74594	35	-41.87143602839013
1069	Q0	13379	36	-41.88301793286436
1069	Q0	14352	37	-41.902846409860786
1069	Q0	69834	38	-41.905370072569596
1069	Q0	11228	39	-41.93691617612113
1069	Q0	8512	40	-42.02346806198516
1069	Q0	3628	41	-42.023796653143066
1069	Q0	10196	42	-42.06084204903214
1069	Q0	8004	43	-42.10228335576854
1069	Q0	10104	44	-42.1060015240655
1069	Q0	9533	45	-42.175760204570395
1069	Q0	31290	46	-42.17650942832609
1069	Q0	8970	47	-42.35739739442838
1069	Q0	31139	48	-42.44655757040812
1069	Q0	74827	49	-42.483123051045744
1069	Q0	76059	50	-42.53013056390006
1069	Q0	14530	51	-42.582029309637505
1069	Q0	75089	52	-42.65571623860843
1069	Q0	11475	53	-42.6851253143423
1069	Q0	24362	54	-42.80255620242323
1069	Q0	11661	55	-42.84971490689655
1069	Q0	46305	56	-42.86259086704962
1069	Q0	46850	57	-42.90236511094325
1069	Q0	75760	58	-42.97325914630772
1069	Q0	51106	59	-43.031254735574755
1069	Q0	69526	60	-43.208688444299014
1069	Q0	30654	61	-43.324672851543134
1069	Q0	9146	62	-43.443483385518256
1069	Q0	76571	63	-43.5348927211542
1069	Q0	46664	64	-43.59466730838596
1069	Q0	4622	65	-43.687000034452225
1069	Q0	75223	66	-43.69903242346779
1069	Q0	3706	67	-43.76050233567652
1069	Q0	15749	68	-43.93723873787815
1069	Q0	10844	69	-44.16461773440982
1069	Q0	14084	70	-44.32165588596999
1069	Q0	1674	71	-44.379454100252275
1069	Q0	1688	72	-44.513648223427
1069	Q0	1673	73	-44.634533033905676
1069	Q0	1687	74	-44.63841878412212
1069	Q0	15174	75	-44.71596992469848
1069	Q0	13169	76	-44.725333537244694
1069	Q0	43485	77	-44.7489023721399
1069	Q0	13997	78	-44.86272692652124
1069	Q0	13461	79	-44.94051821689649
1069	Q0	13425	80	-45.129163400136115
1069	Q0	14299	81	-45.23908577338011
1069	Q0	45748	82	-45.50012580253812
1069	Q0	68755	83	-45.608470125235854
1069	Q0	43276	84	-45.66230115471825
1069	Q0	15641	85	-45.70941327140852
1069	Q0	15636	86	-45.75948552833873
1069	Q0	44086	87	-45.91924049330476
1069	Q0	15729	88	-46.086699581553106
1069	Q0	14417	89	-46.34839707431399
1069	Q0	12513	90	-46.3772900196156
1069	Q0	13284	91	-46.37875080037603
1069	Q0	5769	92	-46.53433635627567
1069	Q0	15234	93	-46.720606969867525
1069	Q0	43224	94	-46.73006455826924
1069	Q0	13255	95	-46.791404455914765
1069	Q0	14735	96	-47.1530843267251
1069	Q0	45987	97	-47.603736026741586
1069	Q0	4594	98	-47.68791642770288
1069	Q0	15681	99	-48.72199082552303
1069	Q0	53768	100	-50.5149919003132
1070	Q0	8984	1	-7.000758586296738
1070	Q0	14530	2	-14.040678290169323
1070	Q0	14924	3	-15.14161425153548
1070	Q0	13579	4	-15.14162785221523
1070	Q0	6397	5	-15.297540796174596
1070	Q0	69587	6	-15.440673177343378
1070	Q0	9124	7	-15.457553704715519
1070	Q0	14471	8	-15.534874223536754
1070	Q0	15006	9	-15.974118507030465
1070	Q0	15054	10	-16.04022571221563
1070	Q0	13611	11	-16.04022571221563
1070	Q0	6463	12	-16.08770409459555
1070	Q0	3332	13	-16.08770409459555
1070	Q0	4803	14	-16.08770409459555
1070	Q0	15005	15	-16.09015551283069
1070	Q0	47980	16	-16.139732807893534
1070	Q0	15002	17	-16.161283490922926
1070	Q0	12513	18	-16.173363680976404
1070	Q0	74902	19	-16.203127176833455
1070	Q0	8392	20	-16.21519494541925
1070	Q0	15050	21	-16.443012979808795
1070	Q0	13530	22	-16.443012979808795
1070	Q0	21536	23	-16.513273233645936
1070	Q0	3296	24	-16.785962217455992
1070	Q0	76281	25	-16.805929675755866
1070	Q0	9091	26	-16.884009472093823
1070	Q0	10145	27	-16.951435590818512
1070	Q0	14742	28	-16.991922486616225
1070	Q0	12225	29	-17.09970782955712
1070	Q0	1930	30	-17.13169404035074
1070	Q0	76084	31	-17.13844666441986
1070	Q0	8548	32	-17.22811266478179
1070	Q0	7308	33	-17.231946183007476
1070	Q0	24494	34	-17.23609288881727
1070	Q0	12113	35	-17.23609288881727
1070	Q0	75570	36	-17.241122079224205
1070	Q0	7185	37	-17.254578633959735
1070	Q0	10125	38	-17.257207344110675
1070	Q0	7363	39	-17.258971496046406
1070	Q0	8722	40	-17.260762227136983
1070	Q0	76669	41	-17.26638553088274
1070	Q0	8507	42	-17.339205179601773
1070	Q0	8343	43	-17.34073310615674
1070	Q0	74643	44	-17.348262881606708
1070	Q0	74632	45	-17.349802378639097
1070	Q0	6983	46	-17.36922119204767
1070	Q0	85986	47	-17.382438480990533
1070	Q0	6654	48	-17.43328914548563
1070	Q0	76448	49	-17.43328914548563
1070	Q0	77040	50	-17.43508409498897
1070	Q0	24510	51	-17.48840317161305
1070	Q0	24474	52	-17.499442415679283
1070	Q0	8191	53	-17.577436208674374
1070	Q0	76455	54	-17.577436208674374
1070	Q0	8792	55	-17.596214688585974
1070	Q0	8545	56	-17.608398193531087
1070	Q0	74622	57	-17.61987282221318
1070	Q0	7815	58	-17.748444207156428
1070	Q0	12051	59	-17.864644832965475
1070	Q0	3286	60	-17.88015957499023
1070	Q0	12073	61	-17.88892297195955
1070	Q0	12114	62	-17.892670735131812
1070	Q0	23932	63	-17.973271832925573
1070	Q0	3266	64	-18.00032237120516
1070	Q0	3297	65	-18.046459016186574
1070	Q0	42784	66	-18.074789234607636
1070	Q0	7182	67	-18.130713874937513
1070	Q0	2111	68	-18.28090329653274
1070	Q0	11037	69	-18.33948829716396
1070	Q0	6823	70	-18.480269064974006
1070	Q0	6911	71	-18.618875864137564
1070	Q0	6888	72	-18.63290735132787
1070	Q0	11053	73	-18.69463263652909
1070	Q0	8453	74	-18.825530464077072
1070	Q0	75349	75	-18.838267687003682
1070	Q0	74889	76	-18.853680890342357
1070	Q0	11746	77	-18.85932561753979
1070	Q0	10110	78	-18.901380683068766
1070	Q0	63267	79	-18.903804433649285
1070	Q0	926	80	-18.920358424488853
1070	Q0	14750	81	-18.99345583626132
1070	Q0	14751	82	-18.997565603754328
1070	Q0	15243	83	-19.035009370714544
1070	Q0	21687	84	-19.1732333829691
1070	Q0	88480	85	-19.315462110223702
1070	Q0	4158	86	-19.464532247360083
1070	Q0	81280	87	-19.5752873361867
1070	Q0	81330	88	-19.640156798664957
1070	Q0	15013	89	-19.64478182990253
1070	Q0	15007	90	-19.67602125304519
1070	Q0	15004	91	-19.744345438220197
1070	Q0	81564	92	-19.871124224241747
1070	Q0	55966	93	-19.951740123611252
1070	Q0	13541	94	-20.072448732547816
1070	Q0	2968	95	-20.387276633862356
1070	Q0	43087	96	-20.437171601311693
1070	Q0	63777	97	-20.552411472662076
1070	Q0	69636	98	-20.588566409041476
1070	Q0	14919	99	-20.606550273527375
1070	Q0	21557	100	-20.62291442879827
1071	Q0	15175	1	-22.373172019571797
1071	Q0	15174	2	-22.46394741634319
1071	Q0	15192	3	-22.82821009858216
1071	Q0	15191	4	-23.404326866340366
1071	Q0	15173	5	-23.461435379293732
1071	Q0	15187	6	-23.50612651705244
1071	Q0	15186	7	-23.904073400929942
1071	Q0	15176	8	-24.12795439585162
1071	Q0	11369	9	-29.594772924764854
1071	Q0	68424	10	-30.04938541576083
1071	Q0	45773	11	-30.171122718581362
1071	Q0	31946	12	-31.008179773651236
1071	Q0	46500	13	-31.13741380274689
1071	Q0	11427	14	-31.362656476456507
1071	Q0	74789	15	-32.20159585805232
1071	Q0	62724	16	-32.645183675210866
1071	Q0	599	17	-32.79649527645819
1071	Q0	9449	18	-32.897027784847445
1071	Q0	33948	19	-32.92580726869844
1071	Q0	48707	20	-32.96335398325175
1071	Q0	3894	21	-32.96541014747178
1071	Q0	4362	22	-33.01521945852694
1071	Q0	12092	23	-33.077506601876266
1071	Q0	3944	24	-33.0780879845649
1071	Q0	3841	25	-33.08440066358905
1071	Q0	33539	26	-33.15817914089911
1071	Q0	33745	27	-33.28824665597563
1071	Q0	30647	28	-33.35007219442094
1071	Q0	7234	29	-33.36408961752032
1071	Q0	10254	30	-33.40642417000183
1071	Q0	76781	31	-33.45482327803434
1071	Q0	33175	32	-33.462083438573146
1071	Q0	33923	33	-33.5503189616249
1071	Q0	30883	34	-33.98050613360712
1071	Q0	7671	35	-34.37357725318993
1071	Q0	6946	36	-34.37808186676102
1071	Q0	16073	37	-34.44351219897885
1071	Q0	15641	38	-34.66687168475204
1071	Q0	14735	39	-34.672062492766095
1071	Q0	33794	40	-34.6960387882
1071	Q0	11406	41	-34.733623730032896
1071	Q0	30716	42	-34.73395674606752
1071	Q0	15736	43	-35.01122849299955
1071	Q0	46771	44	-35.03624327420858
1071	Q0	9461	45	-35.126626972111204
1071	Q0	23370	46	-35.20968607687362
1071	Q0	43154	47	-35.22972813192457
1071	Q0	42794	48	-35.4085890293552
1071	Q0	2495	49	-35.582071963354565
1071	Q0	48740	50	-35.72079567004274
1071	Q0	87027	51	-35.76624454760684
1071	Q0	15636	52	-35.86015732997883
1071	Q0	7501	53	-35.89224187331825
1071	Q0	16044	54	-35.91027034445603
1071	Q0	16059	55	-35.945615134282725
1071	Q0	44189	56	-36.004738645374466
1071	Q0	15729	57	-36.013403237399935
1071	Q0	14530	58	-36.08781298525449
1071	Q0	15715	59	-36.144084667748515
1071	Q0	14417	60	-36.30883475931901
1071	Q0	13284	61	-36.318759729994824
1071	Q0	3367	62	-36.3301769528622
1071	Q0	16078	63	-36.3425259665374
1071	Q0	15681	64	-36.353916135882955
1071	Q0	16048	65	-36.3971471890456
1071	Q0	16049	66	-36.41526164511633
1071	Q0	15761	67	-36.46940247295688
1071	Q0	4594	68	-36.50622319892554
1071	Q0	16067	69	-36.52655540824717
1071	Q0	15730	70	-36.53088043447771
1071	Q0	16041	71	-36.643676900013176
1071	Q0	15774	72	-36.643979410800334
1071	Q0	16053	73	-36.64954624797096
1071	Q0	16047	74	-36.666695969461024
1071	Q0	16058	75	-36.750289956806036
1071	Q0	16074	76	-36.76666496771934
1071	Q0	15749	77	-36.77971073531592
1071	Q0	16066	78	-36.785175349748386
1071	Q0	16072	79	-36.833506497602265
1071	Q0	16051	80	-36.846141312397215
1071	Q0	15781	81	-36.8509654241728
1071	Q0	16065	82	-36.87451258566802
1071	Q0	16054	83	-36.90031255749106
1071	Q0	13907	84	-36.90761881562174
1071	Q0	15270	85	-36.90761881562174
1071	Q0	16076	86	-37.01814267540334
1071	Q0	16068	87	-37.0262309269868
1071	Q0	16046	88	-37.04299961954305
1071	Q0	16077	89	-37.04447725956058
1071	Q0	16052	90	-37.05718878412898
1071	Q0	16069	91	-37.060214078266085
1071	Q0	16064	92	-37.060517570406354
1071	Q0	16038	93	-37.15197142640471
1071	Q0	16056	94	-37.17294903445072
1071	Q0	16034	95	-37.19787130446787
1071	Q0	16070	96	-37.20745825375165
1071	Q0	16037	97	-37.296448434887935
1071	Q0	14084	98	-37.37523482059733
1071	Q0	16045	99	-37.53837022006466
1071	Q0	48705	100	-37.977544772266384
1072	Q0	4379	1	-13.33928329558833
1072	Q0	45448	2	-13.500563006689955
1072	Q0	87649	3	-14.356363809702781
1072	Q0	7955	4	-14.833681421715305
1072	Q0	31088	5	-14.919412328847532
1072	Q0	15716	6	-15.272033069646618
1072	Q0	77450	7	-15.668265162735285
1072	Q0	11342	8	-15.6794131189192
1072	Q0	1903	9	-15.747374683278574
1072	Q0	16054	10	-15.889774836377118
1072	Q0	45893	11	-16.084820736151713
1072	Q0	15004	12	-16.118817586479302
1072	Q0	4800	13	-16.23260181516216
1072	Q0	69228	14	-16.259763009311445
1072	Q0	6186	15	-16.335270958764234
1072	Q0	42056	16	-16.434552355974468
1072	Q0	3199	17	-16.44295435778035
1072	Q0	11988	18	-16.544422622678507
1072	Q0	87290	19	-16.72912812497474
1072	Q0	10425	20	-16.76184946191676
1072	Q0	87333	21	-16.796642387265944
1072	Q0	15591	22	-16.948456664861705
1072	Q0	87643	23	-16.965109740354585
1072	Q0	75376	24	-17.052154724217953
1072	Q0	6929	25	-17.055831876258647
1072	Q0	8463	26	-17.129393026410405
1072	Q0	66650	27	-17.215223331157095
1072	Q0	15095	28	-17.318881367585412
1072	Q0	70657	29	-17.332356811704233
1072	Q0	77728	30	-17.53776767221117
1072	Q0	77144	31	-17.56219142434483
1072	Q0	77772	32	-17.751905351322492
1072	Q0	10955	33	-17.791007667090277
1072	Q0	77782	34	-18.059770368553743
1072	Q0	45457	35	-18.06692876854254
1072	Q0	54240	36	-18.072153359770326
1072	Q0	77850	37	-18.073150963481943
1072	Q0	77891	38	-18.073921019922945
1072	Q0	45468	39	-18.108384596471744
1072	Q0	54263	40	-18.113446745980145
1072	Q0	77869	41	-18.119835849205156
1072	Q0	45634	42	-18.1336756005914
1072	Q0	45366	43	-18.176723491687326
1072	Q0	4595	44	-18.18046227143047
1072	Q0	77122	45	-18.183774337446533
1072	Q0	77557	46	-18.190793379975872
1072	Q0	54285	47	-18.204409327868625
1072	Q0	54074	48	-18.214329221491248
1072	Q0	7802	49	-18.218629848681317
1072	Q0	14079	50	-18.25455687193677
1072	Q0	71691	51	-18.297149992790022
1072	Q0	15926	52	-18.31538620555851
1072	Q0	75097	53	-18.330572948193172
1072	Q0	13400	54	-18.330911365765175
1072	Q0	14382	55	-18.348366218946055
1072	Q0	66787	56	-18.503011168791843
1072	Q0	64247	57	-18.526720091238587
1072	Q0	11297	58	-18.535382779048334
1072	Q0	66738	59	-18.58383039100646
1072	Q0	55195	60	-18.613103308034535
1072	Q0	8745	61	-18.666619394677827
1072	Q0	75540	62	-18.689097368878496
1072	Q0	42138	63	-18.76709927328765
1072	Q0	48713	64	-18.795006370069597
1072	Q0	8016	65	-18.80852470019565
1072	Q0	4075	66	-18.80906705812566
1072	Q0	66764	67	-18.836064585019326
1072	Q0	3892	68	-18.837802738668586
1072	Q0	14195	69	-18.86054244051195
1072	Q0	45426	70	-18.869538322833197
1072	Q0	55437	71	-18.872750904841926
1072	Q0	48459	72	-18.876444392226208
1072	Q0	45390	73	-18.88457558739842
1072	Q0	54373	74	-18.949640680756232
1072	Q0	45463	75	-18.965670480377337
1072	Q0	45369	76	-19.024027209269693
1072	Q0	4596	77	-19.076260122802772
1072	Q0	11509	78	-19.12896864668425
1072	Q0	54383	79	-19.22466216283586
1072	Q0	77861	80	-19.22856213107724
1072	Q0	3029	81	-19.2498222921258
1072	Q0	6043	82	-19.274804489961877
1072	Q0	12516	83	-19.290083580768158
1072	Q0	74326	84	-19.297162441349112
1072	Q0	11495	85	-19.31694557906064
1072	Q0	14530	86	-19.32082052524669
1072	Q0	2485	87	-19.41996551118118
1072	Q0	10775	88	-19.45691219041208
1072	Q0	48040	89	-19.470638817054592
1072	Q0	74594	90	-19.517782300751264
1072	Q0	68651	91	-19.56329444141653
1072	Q0	68467	92	-19.567368463303943
1072	Q0	10658	93	-19.72954194468057
1072	Q0	85813	94	-19.735687093218427
1072	Q0	14084	95	-20.108163283046167
1072	Q0	14925	96	-20.138627242832577
1072	Q0	12513	97	-20.27393151730058
1072	Q0	13577	98	-20.346993499587775
1072	Q0	14921	99	-20.366177412224193
1072	Q0	15681	100	-20.849306687029003
1073	Q0	5412	1	-20.318863231606727
1073	Q0	6810	2	-22.455180939021883
1073	Q0	75509	3	-22.54202555540639
1073	Q0	1907	4	-24.41767479759738
1073	Q0	3472	5	-24.50158340394747
1073	Q0	4721	6	-24.554145004813094
1073	Q0	4625	7	-24.88252885991517
1073	Q0	1906	8	-24.96483036986762
1073	Q0	4630	9	-25.012446695731363
1073	Q0	3487	10	-25.24345952776692
1073	Q0	4750	11	-25.267059280813573
1073	Q0	3635	12	-25.27112387177775
1073	Q0	11912	13	-25.418537870426775
1073	Q0	3642	14	-25.515143655198145
1073	Q0	3492	15	-25.52108184514817
1073	Q0	1905	16	-25.67273902300338
1073	Q0	3741	17	-26.168091504718948
1073	Q0	7347	18	-26.37419716659089
1073	Q0	3500	19	-26.44348277820113
1073	Q0	11314	20	-26.599587072239377
1073	Q0	74877	21	-26.6921599196091
1073	Q0	4754	22	-26.72406434060469
1073	Q0	9710	23	-26.815969835773107
1073	Q0	9914	24	-26.85349695277752
1073	Q0	6858	25	-26.881556211531024
1073	Q0	11474	26	-26.973457983724018
1073	Q0	4635	27	-26.980858804257114
1073	Q0	74551	28	-27.01328058344714
1073	Q0	7340	29	-27.026911649244227
1073	Q0	74706	30	-27.02763054880254
1073	Q0	7164	31	-27.1984618387292
1073	Q0	7378	32	-27.359161860281787
1073	Q0	11312	33	-27.416753904557726
1073	Q0	75034	34	-27.42617429743775
1073	Q0	4821	35	-27.426384262796436
1073	Q0	10017	36	-27.43198408753355
1073	Q0	74634	37	-27.483121128848914
1073	Q0	76543	38	-27.663109284995503
1073	Q0	9658	39	-27.67621863554904
1073	Q0	15812	40	-27.688534587782712
1073	Q0	76646	41	-27.70144974166467
1073	Q0	76977	42	-27.711013784910122
1073	Q0	76733	43	-27.742014045030295
1073	Q0	76737	44	-27.75735191639759
1073	Q0	76387	45	-27.787078024170256
1073	Q0	76597	46	-27.82970229294523
1073	Q0	8475	47	-27.928739050099487
1073	Q0	76750	48	-27.96199944533671
1073	Q0	76282	49	-27.991897239501867
1073	Q0	4711	50	-28.024276527731978
1073	Q0	74827	51	-28.06876628395071
1073	Q0	12025	52	-28.07034566144098
1073	Q0	3478	53	-28.114103083518437
1073	Q0	4335	54	-28.249030886366548
1073	Q0	4499	55	-28.25042436573175
1073	Q0	76983	56	-28.26275930276759
1073	Q0	5456	57	-28.36707388236876
1073	Q0	11662	58	-28.396320797752722
1073	Q0	74570	59	-28.42345569121097
1073	Q0	2593	60	-28.451816225679423
1073	Q0	649	61	-28.455777400919484
1073	Q0	8491	62	-28.469455562524946
1073	Q0	74586	63	-28.47689668939406
1073	Q0	1952	64	-28.520731731906707
1073	Q0	3262	65	-28.536043249304786
1073	Q0	76047	66	-28.73557485955397
1073	Q0	5368	67	-28.816849590674334
1073	Q0	25408	68	-28.911964790829966
1073	Q0	4789	69	-29.033880676241935
1073	Q0	11750	70	-29.11983256887026
1073	Q0	10130	71	-29.14611786912136
1073	Q0	44859	72	-29.1513176225087
1073	Q0	74308	73	-29.17543155178238
1073	Q0	10143	74	-29.194382827938725
1073	Q0	74329	75	-29.208948341651205
1073	Q0	2417	76	-29.215872630601204
1073	Q0	11670	77	-29.35420663507651
1073	Q0	11992	78	-29.854468138869006
1073	Q0	47134	79	-29.93180726088298
1073	Q0	9773	80	-29.954716848924548
1073	Q0	7936	81	-30.12140422883292
1073	Q0	3677	82	-30.51599440211269
1073	Q0	7502	83	-30.957209473973464
1073	Q0	63143	84	-31.341810248439383
1073	Q0	9917	85	-31.520864159906896
1073	Q0	45065	86	-31.56547979107893
1073	Q0	76256	87	-31.690475940977986
1073	Q0	4751	88	-32.0510257013298
1073	Q0	4337	89	-32.1229263484691
1073	Q0	14979	90	-32.129673871200325
1073	Q0	15243	91	-32.297566515605425
1073	Q0	4708	92	-32.6286542149307
1073	Q0	4728	93	-32.7222026491187
1073	Q0	4796	94	-32.89898590507885
1073	Q0	10861	95	-32.963000813760246
1073	Q0	63266	96	-33.024251940351554
1073	Q0	44849	97	-33.61225215044613
1073	Q0	68755	98	-33.852702580458335
1073	Q0	15234	99	-34.24889587761397
1073	Q0	13255	100	-34.311795309966215
1074	Q0	13290	1	-59.99625940040606
1074	Q0	69094	2	-64.11451306287569
1074	Q0	15014	3	-65.55095536327504
1074	Q0	63267	4	-67.62868496622212
1074	Q0	13568	5	-69.31683409861755
1074	Q0	2521	6	-69.33237418702136
1074	Q0	8706	7	-69.6880702657759
1074	Q0	11214	8	-69.84379210857051
1074	Q0	6666	9	-69.91380838242328
1074	Q0	76723	10	-70.13709048680869
1074	Q0	76256	11	-70.30345743162404
1074	Q0	74878	12	-70.31579475855901
1074	Q0	38863	13	-70.82561796441321
1074	Q0	7312	14	-70.83331686598619
1074	Q0	75464	15	-71.29056923652973
1074	Q0	10807	16	-71.3927690500654
1074	Q0	21683	17	-71.40501570502313
1074	Q0	5990	18	-71.65793136997914
1074	Q0	77304	19	-71.73662439972315
1074	Q0	25214	20	-71.76432886433126
1074	Q0	14735	21	-71.97782646589746
1074	Q0	2456	22	-72.24066775387155
1074	Q0	13997	23	-72.25800682405689
1074	Q0	87076	24	-72.42364565853204
1074	Q0	14742	25	-72.6236347043992
1074	Q0	9381	26	-72.68158547907592
1074	Q0	2556	27	-72.84064806300681
1074	Q0	36804	28	-72.88487358648943
1074	Q0	52180	29	-72.96704861881743
1074	Q0	13633	30	-73.02834947884332
1074	Q0	14503	31	-73.07593725812086
1074	Q0	15634	32	-73.08838197991312
1074	Q0	8118	33	-73.09157445058383
1074	Q0	3736	34	-73.10130713695453
